MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  55  76 105 110 125 167 173],[  7  54  79  94  98 106 120 122 132 141],[ 20  41  55  69 127 134 152 166 197],[ 12  13  18  29  40  73  92 106 119 126]
