MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  34  49 141 155 159 213 214],[  6  65  84 118 122 150 178 191],[  8  11  66 123 136 147 166 172 181 198],[  5 106 121 145]
