MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 23  36  41  72  85  99 101],[ 8 18 25 35 39 49 73 92 98],[13 24 37 51 54 59 62 64],[ 11  21  30  86  98 111 114],[23 41 80 83 91],[  6   8  34  77 116 117]
