MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 5 13 25 47 50 71 93],[18 50 66 73 75],[15 17 18 21 34 37 39 77 81],[  5  23  32  41  65  85 116],[ 1  6 12 31 67 74],[ 6 13 41 45 89 97]
