MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[22 26 70 77 82 88],[ 2 57 62 70 76 91 92 97],[ 12  27  39  43  66  71  75  82  92 102],[  4  33  53  83  90  95 110 115],[ 23  28  32  47  59  61  67  71  79 102],[ 26  33  54  65  87  90  93  96 115]
