MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[124 127 161 192],[  7  20  32  53 116 124 135 145 147 162],[  4  40  75  86 141],[ 99 106 118 142 178],[  2  24  43  84 120 145 153 160 196],[  4  39  44  49  83 119 125 130]
