MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  1  14  55  63 100 119 134 158 184 214],[137 165],[162],[ 14  16  48  52  56  74  78  88 107 191],[ 13  84 105 143 145 152 186 195 198],[ 15  16  57  65 113 118 125 149]
