MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 0  4  5  9 11 18 19],[ 0  8 13 20 21 22],[ 6 10],[ 4 11 18 22 23 31],[ 3  6 13 22 24 37],[24 32 34 37 43 45 46 48]
