MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0 10 13 14 18],[ 0  5  6  7 11 14 17 19],[ 2  5  9 11 13],[ 7 10 13 15 25],[ 4  8 10 12 15 22 30 32],[ 9 13 15 18 19 27 29 42 51 53]
