MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  7  23  49  67  70 110 124 179],[ 10  45  65 106 120 142 182 187],[ 13  20  30  62 120 128 145 162 193 196],[  4  62 110 120 125]
