MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  9  17  21  74  77  89  91 100 101],[22 24 31 45 54 70 78 89],[  5  27  32  49  53  68  70  95 102],[  4   7  30  67  68  79 102 110],[ 7 11 36 47 48 54 56 90 96],[  5  28  95 109 110]
