MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  65  76  83  95 106 107 152 184],[  3  20  51  66  75  86 101 159],[  1   3  10  17  56  80  89  97 118 168],[  8  35  58  97 115 119],[  2  29  49  85  88  91 116 160],[ 40  47  48  53  79  96 102 107]
