MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  18  29  85 106 138 165 175 190],[ 17  26  52  72  87 117],[  2  19  22  46  77  84 121 138],[  2  21  26  56 105 110 127],[ 28  80  97 127 130 155],[ 17  20  47  50  67  83  92 121 126]
