MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 61  80  82 103 106],[12 27 35 44 49],[16 21 40 61 66 75 97],[  5  12  23  29  50  66  69 103 115],[ 3 17 40 47 69 72 78 84],[  5  11  22  59  75  88 105]
