MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 2 26 72 79 84 88 93 96],[ 1  4 12 29 39 62 73 76 84 90],[17 58 72 77 84 91],[  1  18  25  32  58  69  77  95 105 115],[23 32 47 48 49 59 64 75 95 97],[ 36  39  57  77  79  87  91  93  97 105]
