MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 2 16 21 30 35 38 39 46 71 99],[ 9 32 80 81 83 91],[14 45 87 90],[  0  20  28  60  79  80  98 112],[ 2  9 11 17 21 24 50 79 90],[  0   5  17  20  25  33 114]
