MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 92 135 154 167 201],[ 48  56  69 127 128 165 189 194],[ 23 106 114 184],[  1  12  80 131 134 156 179 181 189],[  7 118 126 134 153 154 181 185 191],[  9  13  43  78 127 129 139]
