MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 24  73 102 121 149 155 202],[ 10  25  35  72  81  88 101 121],[ 10  17  73  91 106 110 117 118 120 182],[  8  12  18  19  37  74  86 131 138 152],[  4  13  21  34  40  87  88  94  95 124],[ 58  75  84 106 110 113]
