MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  3   7  42 167 176 179],[  3  29  52  99 179],[  0   5   9  39 111 124 141 149 169],[  7  17  19  60 132 159 178],[  4   6  16  30  35  95 124 154],[  4  14  50 106 119 124 139]
