MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 1  2  6  9 14],[ 0  9 14 22],[ 0 10 11 13],[ 2  5  6 13 24],[ 9 12 26 28 38],[ 6  7 12 28 34 37 47]
