MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 9 14 15 17 18 20],[ 2 13 14 18 20 21 30 31],[ 0  1 15 19 23 32],[23 26 35 36 45]
