MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 3  6  9 12 17],[ 2  7  9 10 18 21 22 26 29 31],[ 2  3 21 22 25 30],[ 6 18 24 36 45 50]
