MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  2  6  8  9 10 13 16 17 19],[ 6  9 12 13 19 20 28],[ 5 12 24 25 29 30],[ 3  7 14 18 27 37 45 49 56]
