MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 2  9 11 13 15 19],[ 8  9 11 12 13],[ 6  8 17],[ 0  3  6  9 22 23 28],[ 2 10 12 18 24 27 31],[ 7 21 24 25 38 45]
