MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 35  68  72 158 177 214],[ 78 120 121 151 199],[ 17  73  94 138 166],[ 48  77  83 139 143 147 157 191],[  1   8  71  75  78  84 143 181 194 197],[ 15  43  49  53  77 101 113 122 136 149]
