MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 55 104 105 123 169 172],[ 39  54  87 115 135 161 190],[ 44  94  96 124 130 137 151],[  1   9  45 142 150 166],[ 34  65  84  85 139 159 185 198 199],[ 21  24  80  85  89 118 121]
