MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 2  4  6  7 14 19],[ 0  4  9 11 13 15 19],[ 0  4  6  8 10 12 14 16],[ 1  3  4  5  8 17 18 26],[ 1  4  5  8 28 30 34],[ 4  6  8  9 23 36 43 53]
