MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 38  66  67  90  93  94 151 204],[  1  67  75  80  91 144 149 165],[  5   8  10  22  71  99 107 124 131 150],[ 28  46  55 113 116 119 146]
