MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 11  25  66 134 138 148 168 183],[ 13  26  98  99 147 149 150 169],[  2  19  56  65  92  93  96 119 145 183],[ 26  68  94 112 146 149],[ 16  28  77  84  88  97 130 157],[  1   6  17  35  53  67  69 117]
