MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 4 17 25 29 30 39 61 81 98],[ 66  68  71  76  91  94 117],[ 7 25 31 36 43 53 66 69],[  4  54  68  78  89 103 106]
