MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[36 39 48 71 72 75 88],[  1  19  21  47  57  76  86  92 107],[25 33 36 41 69 73 89 91],[ 0  1  8 16 19 35 51 61 72 90]
