MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[18 28 48 60 68 78 84],[ 16  18  19  42  57  65  99 113],[16 18 45 48 56 57 69 80 84],[  6   8  18  23  29  32  35  62  94 108]
