MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 17  55  69  91 105 117 160 165 167 186],[ 61  72  84 105 117 135 149],[  5  21  43  81 112 119 140 151 171],[  4  13  46  65  85  93 111 119]
