MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 45  54  72  75  85 133],[  7  14  19  33  71  91 152 170],[  6  57  92 113 121 149 179 198],[ 10  26  44  60  69 101 117 128 145]
