MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[18 21 32 42 62 73 85 87 90 92],[ 5 16 19 36 60 70 73 88],[12 13 35 36 48 57 67 70 75],[ 1 15 18 40 49 64 91]
