MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1 13 26 49 53 65 69 93],[  0   7  18  32  50  77 101 114],[ 3  4 15 36 39 52 76 80],[ 2  9 10 22 32 36 55]
