MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[13 17 25 34 41 51 65 66],[  9  12  23  24  71  86 111],[ 0  3 12 34 36 38 40 41 58 59],[ 22  24  41  43  74  96 109 115]
