MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  2  6  7  8 11 15 19],[ 2  9 11 12],[ 1  6  7  8 11 17],[ 0  3 10 12 14 22],[12 14 16 24 27 34 38],[ 7 21 23 24 25 41 45]
