MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7   9  61  72  81  84 106 111 124 161],[  5   7  28  30  65 113 124 132 165],[  1   6  92 163 195 197 198],[  4  22  28  41 119]
