MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 67  78 104 108 124 131 158 171 195 212],[ 12  48  65 107 110 139 147 183 191],[ 17  24  26  69 105 133 142 143 145 154],[ 15  53  57  63  76 113 149]
