MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 1 50 54 81],[ 10  12  18  55  59  68  74  91 105 111],[10 18 47 50 71 73 78 89],[  2  41  53  54  62  74  89 104 106]
