MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 11  24  59  61  73  92 152 184 202],[ 20  35  55  72  78  81  92 131 149 191],[  8  20  26  42  47 138 159],[  9  19  24  56  58  83 122 146 162],[  2  21  34  95  96 114 160 177 189],[  1  11  53  60  72  84  95 119 129 134]
