MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 39  43 102 106 117 179 183 201],[ 31  52  95 134 144 172],[  0   8  72 162 190],[ 13  53  94 110 139 162 178],[ 35  91  94 121 130 147 181],[  5  31  39  76 117 126]
