MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 21  76  84  99 115 132 152 197 198],[ 12  81  82 135 149 153 157 183 192 198],[ 12  71  73  89 110 121 123 160 165],[ 12  23  57  66  76 102 118 160 177 187],[ 11  14  53 103 105 119 123 125 132 166],[ 11  35  67  73  87 138]
