MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 31  80 110 138 150 173 203],[  5  14  21  89 132 150 155],[ 32  90 106 129 192],[  3   5  37  59  81  98 148 149 173],[ 34  84 126 137 152 155 185],[ 10  23  41 112 121 122 123]
