MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 12  55  80 139 144 172 177 199],[ 12  56  77 125 132 142 165 181],[  7   9 129 131 180],[ 14  76  78  79  92  99 126]
