MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 32 106 144 161 177],[ 35  86  91 105 153 154 171],[ 13  18  73  98 132 158 174 193],[  0  22  56  73  98 106]
