MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0   4 143 152 154 194],[ 0 15 32 39 51 75 76 83],[  2  35  76 122 123 131 138 143 145],[  0  18  72  75  82 106 119 124 133 136]
