MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  38  59  86 167 185],[ 27  31  57  77  84  95 108 149 180],[  8  71  79  81 124 142 151 160],[  1  40  63 119 124 133]
