MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 40  58  64  74  75 143 164],[ 15  33  34  52  84  97 136 161],[  9  29  45  89  96  97 174],[  7  25  64  66  92  98 105 124],[  6  54  94  97 141 179 187],[ 10  62  69  84 101 135]
