MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  5  6 10 11 18],[ 6  7  8 12 13 18],[0 6 8 9],[ 0  2  9 17 26],[ 2  7 12 18 22 23 31 36],[ 1 29 32 40 48 52]
