MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 2 23 30 31 54 63 91 97],[18 24 26 27 29 36 53 59 89],[18 27 37 45 89],[  7  33  50  53  61  84  89  95 101 111]
