MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[40 41 48 49 57 63],[ 10  23  28  33  50  64  87 102 113],[ 4 15 18 34 42 51 76 77],[ 1 23 34 38 55 93]
