MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[19 20 37 41 55 60 61 80 86 98],[41 61 62 73 78 96 97],[ 6  7 48 53],[ 31  35  68 103]
