MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1  21  23  28  43  83  90 102],[  0   6  20  28  30  54  57  81 120],[ 2 11 14 17 63 78 79 85 90 93],[ 0 17 20 29 55 75]
