MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1  5  7 10 13 15 20],[ 0  9 12 27 28 29],[ 1  2 18 20 23 32],[ 0 22 30 40 44 46 48 50]
