MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  4  5  6 10 20],[ 0  5 16 17 23 24 33],[ 7 12 13 23 27 28 38],[ 0  6 12 13 22 56]
