MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 6  8  9 13 16 17 20],[ 3  5 11 16 21 25 28 31 32],[20 29 33 37 38],[ 8 26 40 43 48 51 52]
