MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 61  69 104 140 170 172 173 192],[ 35  56  77  86 100 127 136 143 154 167],[ 53  56  75  86  94  97 147 178 184],[  1   2  80  89  98 134 138]
