MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  7  24 122 168 183 184],[  5  50  74  86  95 119 120 125 147 166],[  6  19  53  90 127 145 153 159 177],[  4  39  62  83 125]
