MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 12  23  30 175 179 212],[ 10  18  28 100 127 129 154 165 171 185],[ 12  30  52  53  92 109 122],[  0   2  27  36  68 105 129 135]
