MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  2  57  76  88 110 136 193 202 214],[  3  12  96  97 139 148 178],[ 33  38  53  65 115 119 131 135 188],[ 13  76  92 115 128 131 133 137]
