MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 1  3  7  8 17 19 20],[ 2 17 23 29 30 31 32],[ 4  6  9 16 23 29 31 32],[ 8 12 13 35 37 39 42]
