MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 4  6  8 12 15 16 17 18],[ 6  9 14 25 28 30 32 33],[ 3  4  5 14 21 29 35 36 37 38],[ 8 10 21 26 29 30 32 43 51]
